458.63, 21.385, 32.147, 21.544889191169528, 32.05726792251032, 0.07961937791695904, -0.009956801225833983, -0.009956801225833983, 0.0649311141817693
458.83, 21.686, 32.442, 21.926620733411625, 32.39405410476679, 0.0831276449752497, -0.00815072973973062, -0.00815072973973062, 0.060551509942978164
459.03, 22.137, 32.8, 22.48572651858796, 32.79427125375548, 0.08090700587092116, -0.01283645464899915, -0.01283645464899915, 0.06103546199737499
459.23, 22.486, 33.337, 22.823971595959136, 33.21131322152712, 0.08118527848295481, -0.008749301429678258, -0.008749301429678258, 0.05544680562009994
459.43, 22.862, 33.638, 23.27715836018561, 33.55535548878508, 0.09323391118026818, -0.008151607203201398, -0.008151607203201398, 0.055170515275208935
461.63, 27.927, 36.957, 28.764666304992886, 37.47313571987893, 0.08634059032713333, -0.01107932765852628, -0.01107932765852628, 0.06159365598042686
461.83, 28.559, 37.468, 29.30548027142138, 37.84653450304879, 0.08224192618496856, -0.01003388676795258, -0.01003388676795258, 0.06023120266764491
462.03, 29.091, 37.838, 29.861072870003763, 38.20737932060084, 0.07604345302783282, -0.013569006074738259, -0.013569006074738259, 0.05945989586823364
462.23, 29.819, 37.993, 30.48280452491492, 38.581718679182565, 0.07698395322340204, -0.014024330151370527, -0.014024330151370527, 0.06427442142006382
462.43, 30.389, 38.443, 31.111797792580475, 38.96155619224103, 0.07527807224044468, -0.009887193326069152, -0.009887193326069152, 0.06205266676278787
462.63, 30.963, 38.763, 31.70335322945393, 39.32672808343925, 0.07115453137196238, -0.009000488188236257, -0.009000488188236257, 0.06083369427939294
462.83, 31.53, 39.22, 32.252303734308455, 39.632986001637036, 0.06624879393998605, -0.006859926068199422, -0.006859926068199422, 0.05483725801637284
463.03, 32.124, 39.475, 32.81676156349995, 39.994209046264274, 0.06639858604772016, -0.008080763174506633, -0.008080763174506633, 0.05379094431255742
463.63, 34.624, 40.96, 34.66943522224033, 40.96627918182403, 0.059611690818755884, -0.00741035120609079, -0.00741035120609079, 0.055818031238618754
463.83, 35.198, 41.384, 35.15539567139478, 41.303281247845334, 0.06204405420038976, -0.01050727907823831, -0.01050727907823831, 0.05649870578727266
464.03, 35.597, 41.764, 35.697097141436515, 41.63931078845317, 0.08103250925986388, -0.010079343769023995, -0.010079343769023995, 0.07572686444261036
464.23, 36.26, 42.006, 36.218120419087256, 41.984964877133336, 0.08248975253726107, -0.010613007581452845, -0.010613007581452845, 0.08038824159696985
464.43, 36.763, 42.449, 36.72313324852274, 42.30222909444224, 0.07949303133072759, -0.013136031505555694, -0.013136031505555694, 0.07494839812083091
464.63, 37.17, 42.79, 37.23252406527145, 42.64871744304247, 0.08064939924831353, -0.012105155300877326, -0.012105155300877326, 0.07435492122957814
464.83, 37.766, 43.078, 37.71238501534041, 42.984231778302025, 0.0781042358211362, -0.01303851103211288, -0.01303851103211288, 0.07246059629948153
465.03, 38.207, 43.467, 38.19869509529265, 43.356695337362254, 0.0776003869951011, -0.011421155859585648, -0.011421155859585648, 0.07175398523006674
465.23, 38.724, 43.768, 38.683310747233385, 43.69621148271191, 0.07888994850065714, -0.008587750260017527, -0.008587750260017527, 0.0712558210434015
465.43, 39.179, 44.181, 39.190389186435965, 44.07551409285869, 0.0713755951613421, -0.0069587869191930175, -0.0069587869191930175, 0.06844207207505602
465.63, 39.592, 44.476, 39.536041813625346, 44.48657219210824, 0.07378710786053864, -0.0051414524094189175, -0.0051414524094189175, 0.070019069533317
465.83, 40.121, 44.803, 39.969209752122936, 44.819691795236245, 0.0678886589072258, -0.0051358454879063, -0.0051358454879063, 0.06604377036104697
466.03, 40.559, 45.188, 40.44912043083311, 45.14368532858783, 0.06811075285677522, -0.006620345497120061, -0.006620345497120061, 0.0639189826194983
466.23, 40.996, 45.439, 40.83888750083344, 45.50436516480815, 0.07104290349163003, -0.004400084448941863, -0.004400084448941863, 0.06696619065822608
466.43, 41.467, 45.861, 41.314771069807136, 45.87155519892745, 0.07722710499598481, -0.005541281256566385, -0.005541281256566385, 0.06324315506116525
466.63, 41.815, 46.24, 41.932399203134295, 46.17648375296672, 0.06541032673711489, -0.00684169476617698, -0.00684169476617698, 0.06353307350377245
466.83, 42.345, 46.502, 42.30462410002933, 46.58347654395297, 0.06595135756930436, -0.004987321614626012, -0.004987321614626012, 0.06221784454193242
467.03, 42.743, 46.983, 42.71241419937952, 46.90378891503064, 0.07234330017821997, -0.012398507667615424, -0.012398507667615424, 0.06747958833108722
467.23, 43.052, 47.323, 43.126076695714794, 47.25563692350315, 0.09102494094120842, -0.012038428601642625, -0.012038428601642625, 0.08685488824482
467.44, 43.536, 47.651, 43.53890442125313, 47.66846733891883, 0.08771181567209944, -0.016730377611384125, -0.016730377611384125, 0.08256330908963987
467.64, 43.913, 48.053, 43.90490814840906, 48.064587120060274, 0.09181422258792327, -0.012720399006339695, -0.012720399006339695, 0.08097114617138385
467.84, 44.299, 48.389, 44.22791993061837, 48.43707384829886, 0.08052227257721366, -0.00623901428524427, -0.00623901428524427, 0.07863229670003623
468.04, 44.689, 48.85, 44.71357774664042, 48.76066332931638, 0.07707382693721161, -0.007762467002232928, -0.007762467002232928, 0.07505350386039052
468.24, 45.02, 49.178, 45.09293419244022, 49.147155448798664, 0.06684820846014952, -0.008371980920056091, -0.008371980920056091, 0.06642973155784863
468.44, 45.448, 49.525, 45.40731648777697, 49.56818043542913, 0.060458264934830565, -0.006244080159089871, -0.006244080159089871, 0.06324565394233997
468.64, 45.801, 49.961, 45.79686851039219, 49.96305914468077, 0.06320308942079347, -0.005815593927033942, -0.005815593927033942, 0.06228311426962994
468.84, 46.169, 50.263, 46.130934522677336, 50.33364714372664, 0.06202009347233747, -0.007573730987131038, -0.007573730987131038, 0.05900198400354295
469.04, 46.484, 50.8, 46.50337074387952, 50.70431441797879, 0.06102677108180484, -0.006635606981256216, -0.006635606981256216, 0.05772152095790118
469.24, 46.871, 51.184, 46.878113137380076, 51.09367228218659, 0.0632473062471994, -0.007371015767420254, -0.007371015767420254, 0.05658946383973605
469.44, 47.296, 51.473, 47.15605251162509, 51.56209690903507, 0.05771752279959588, -0.006379121064474459, -0.006379121064474459, 0.056975783694959446
469.64, 47.643, 51.992, 47.545191971744636, 51.960251932429344, 0.06371889600257188, -0.005134626793548683, -0.005134626793548683, 0.06321939206283292
469.84, 47.982, 52.392, 47.88037159372744, 52.3449396133481, 0.06047558684645952, -0.005226593279483646, -0.005226593279483646, 0.06033100366474526
470.04, 48.361, 52.796, 48.31196965286269, 52.81647586865822, 0.059390318021974475, -0.008594247662831435, -0.008594247662831435, 0.0572779061229843
470.24, 48.653, 53.364, 48.66172100127751, 53.250925858691964, 0.06529425741311824, -0.008291524418329522, -0.008291524418329522, 0.05697026374216918
470.44, 49.035, 53.746, 49.04416431088264, 53.70617105064782, 0.08419887022297252, -0.00814146555646533, -0.00814146555646533, 0.07650916812951251
470.64, 49.376, 54.313, 49.221956272697255, 54.185813251151664, 0.08435150486414722, -0.010283818315415968, -0.010283818315415968, 0.07941809963840504
470.84, 49.732, 54.674, 49.60346956344367, 54.630296607629006, 0.08432670872430002, -0.009160408914289977, -0.009160408914289977, 0.07615087420238875
471.04, 50.122, 55.11, 50.013570997098135, 55.1315237470292, 0.08306990146660573, -0.009864691147200923, -0.009864691147200923, 0.07352773356623152
471.24, 50.401, 55.687, 50.372364052170575, 55.58030678087224, 0.0832142455065181, -0.008396710209590591, -0.008396710209590591, 0.07252849071153204
471.44, 50.782, 56.05, 50.63352660089482, 56.06474497915257, 0.07218824889463568, -0.008337860650637737, -0.008337860650637737, 0.06894733687807368
471.64, 50.879, 56.521, 51.004897502108335, 56.5534215023577, 0.07348495596764788, -0.009246566860178853, -0.009246566860178853, 0.06827286360578953
471.84, 51.144, 56.916, 51.50732188955526, 56.96028488677344, 0.06906634130170729, -0.010610607683688161, -0.010610607683688161, 0.06655505507151374
472.04, 51.602, 57.316, 51.74248947671472, 57.48525146626347, 0.0663801391182205, -0.008495202505835355, -0.008495202505835355, 0.06558625153933915
472.24, 51.869, 57.91, 51.98736099353504, 57.99521620671199, 0.06400212730979873, -0.00773995357136935, -0.00773995357136935, 0.06367691289668986
472.44, 52.184, 58.388, 52.29475883068693, 58.5421832977655, 0.0752001006457263, -0.007779771620238745, -0.007779771620238745, 0.06582878085383378
472.64, 52.435, 58.936, 52.61354969043503, 59.055512289566025, 0.06969966773584453, -0.008598119253669174, -0.008598119253669174, 0.06343204537813384
485.25, 30.307, 87.77, 30.33679517866288, 87.42965803077094, 0.119834820565842, 0.001842424886578535, 0.001842424886578535, 0.06265394885735803
485.45, 30.078, 88.337, 30.122161947968724, 87.96632700027203, 0.1231070556705755, -0.003648798369378063, -0.003648798369378063, 0.06264741100426831
485.65, 29.849, 88.957, 29.920430257906617, 88.54860415990652, 0.11695465937320892, -0.001357622403253904, -0.001357622403253904, 0.06459558705477593
485.85, 29.681, 89.429, 29.794526330132094, 89.17370784015301, 0.11202859322651423, -0.0006349843540739708, -0.0006349843540739708, 0.059593260437414364
486.05, 29.646, 90.158, 29.734031627514483, 89.83163306781879, 0.10787015766213082, -0.0006955457058998985, -0.0006955457058998985, 0.05791779687564325
486.25, 29.614, 90.857, 29.7355527629674, 90.48315057566191, 0.12479390468806084, -0.0005632527648113093, -0.0005632527648113093, 0.07724784033005878
486.46, 29.774, 91.453, 29.75037873529432, 91.11958883534338, 0.10528380049606903, -0.0015340296794575496, -0.0015340296794575496, 0.07278577280569033
486.66, 29.777, 92.185, 29.835655887061613, 91.7337294953032, 0.0991910636076054, -0.0015749170834710013, -0.0015749170834710013, 0.071813354706576
486.86, 29.913, 92.729, 29.958040669591607, 92.30402945675357, 0.10373531055255031, -0.0010361313617486341, -0.0010361313617486341, 0.07211647806533425
487.06, 30.201, 93.192, 30.138111326349, 92.84935306751517, 0.1015091909351992, -0.0028410879077959378, -0.0028410879077959378, 0.07112423662142053
487.26, 30.318, 93.742, 30.3025825738977, 93.37232257183052, 0.10299508753295793, -0.0012125467135057828, -0.0012125467135057828, 0.07062743876454125
487.46, 30.548, 94.153, 30.46725200938303, 93.81259006925676, 0.09183352972850953, -0.004239198153522548, -0.004239198153522548, 0.06703278204581443
487.66, 30.753, 94.583, 30.681846342383828, 94.21653100344128, 0.0959077622271258, -0.0019505041371728853, -0.0019505041371728853, 0.06767963405452238
487.86, 30.921, 94.915, 30.899138085272476, 94.55854425225631, 0.09666097327976479, -0.0005328079094479535, -0.0005328079094479535, 0.06674313827567212
488.06, 31.172, 95.181, 31.067314745805557, 94.88135456903957, 0.09124131094820959, -0.0005721498111730596, -0.0005721498111730596, 0.06193263110764248
488.26, 31.363, 95.48, 31.28274563589308, 95.17372442496855, 0.09291784210310572, 0.002278886892079054, 0.002278886892079054, 0.06580298324307628
488.46, 31.615, 95.644, 31.545245110608988, 95.44678677899067, 0.09238869250349047, 0.004214847245214361, 0.004214847245214361, 0.06695447773393204
488.66, 31.903, 95.989, 31.78200881159503, 95.67579657848907, 0.08575671951771208, 0.0010955840116461297, 0.0010955840116461297, 0.05897587172161081
488.86, 32.147, 96.269, 32.07692891908584, 95.9535892087443, 0.08888039545296908, -0.003195611424822819, -0.003195611424822819, 0.06038655182143364
489.06, 32.557, 96.373, 32.3674554666333, 96.18238880743792, 0.09138907376710605, -0.00013866800117530448, -0.00013866800117530448, 0.06292875307049875
489.26, 32.723, 96.736, 32.70565718029979, 96.41889758372126, 0.08775499690721032, -0.0017001974065648843, -0.0017001974065648843, 0.05733579611973012
489.46, 33.178, 96.799, 33.024232177344956, 96.59057837078943, 0.09202710687653767, -0.0023525292069207057, -0.0023525292069207057, 0.05806903238327217
489.66, 33.634, 96.963, 33.406307272550414, 96.77513422504701, 0.11053958806807147, -0.00220299481866076, -0.00220299481866076, 0.07745305926955752
489.86, 33.978, 97.262, 33.814889720484544, 96.95398609460811, 0.10914102343333659, -0.004968396230129491, -0.004968396230129491, 0.08213693046734208
490.06, 34.385, 97.393, 34.239789436093865, 97.10728956198497, 0.10742896466277511, -0.006395655231314514, -0.006395655231314514, 0.08354138746329852
490.26, 34.822, 97.552, 34.6968631280521, 97.19675429301533, 0.11009382380015645, -0.010388867624129248, -0.010388867624129248, 0.07999141522952234
490.46, 35.392, 97.592, 35.09936903158267, 97.29466859364877, 0.10869268580491669, -0.015649455956056865, -0.015649455956056865, 0.08768989136152208
490.66, 35.905, 97.686, 35.62634945772246, 97.38979600227988, 0.11711482175675225, -0.01588638911081512, -0.01588638911081512, 0.0935082375765014
490.86, 36.427, 97.779, 36.30568417519808, 97.41886990390076, 0.10659397245726737, -0.011813384544601447, -0.011813384544601447, 0.08178731016277385
491.06, 37.144, 97.744, 36.84127513545398, 97.44212935044284, 0.0950909212353772, -0.01685473828832132, -0.01685473828832132, 0.08391744218303743
491.26, 37.617, 97.679, 37.351445371960395, 97.5141740409978, 0.08912587416800799, -0.015807161485306087, -0.015807161485306087, 0.08296549066800567
491.46, 38.186, 97.716, 37.881672278732964, 97.43266567810808, 0.08619225534130412, -0.011620958671427796, -0.011620958671427796, 0.07376875322286801
491.66, 38.932, 97.579, 38.50968235494497, 97.43797358289882, 0.0839043022864169, -0.011708516644394103, -0.011708516644394103, 0.06847695551400658
491.86, 39.336, 97.577, 39.09950042056191, 97.43391254436732, 0.08219540801357655, -0.010189791412925274, -0.010189791412925274, 0.06605229199660441
492.06, 39.948, 97.509, 39.68821681814717, 97.42464684826625, 0.08239310369209919, -0.012366658167298861, -0.012366658167298861, 0.06829200529649296
492.26, 40.617, 97.439, 40.25546958853654, 97.44078854719135, 0.08222787413878464, -0.010137276082754986, -0.010137276082754986, 0.06381715768500108
492.46, 41.177, 97.389, 40.93431614391979, 97.3867837997111, 0.08634804982577823, -0.011540843876523176, -0.011540843876523176, 0.06676221439657344
492.66, 41.744, 97.227, 41.520484417804624, 97.21553845232138, 0.1047283769856037, -0.011955312071316608, -0.011955312071316608, 0.08565071103765173
492.86, 42.279, 97.052, 42.09540878265651, 97.02364236626386, 0.11578157927755868, -0.006938953970265746, -0.006938953970265746, 0.08248578243602565
493.06, 42.876, 96.799, 42.63318583719756, 96.82532034207081, 0.10121573699882182, -0.004965132432174824, -0.004965132432174824, 0.07429118040498
493.26, 43.442, 96.472, 43.13904488068584, 96.4920762690923, 0.09525279145902495, -0.009840445179480139, -0.009840445179480139, 0.07587789780869438
493.46, 43.795, 96.227, 43.61702253810499, 96.19663006653067, 0.09112726779613345, -0.006615997188887473, -0.006615997188887473, 0.06771788610864239
493.66, 44.435, 95.806, 44.11570438407464, 95.85388146610147, 0.09412599386999704, -0.007518610327866807, -0.007518610327866807, 0.06578971974642017
493.86, 44.724, 95.583, 44.47618956632205, 95.46425199740064, 0.08105125014589654, -0.011582949124273885, -0.011582949124273885, 0.05987020084796826
494.06, 45.094, 95.225, 44.90404059970415, 95.09079566401523, 0.08357835860952778, -0.010758257202052104, -0.010758257202052104, 0.06004135788014136
494.26, 45.633, 94.672, 45.323720437433415, 94.68018311095814, 0.07874422286535024, -0.010427637950178575, -0.010427637950178575, 0.05592452905578433
494.46, 45.808, 94.36, 45.677481341207546, 94.25800973999401, 0.07510776449442653, -0.01255475852944984, -0.01255475852944984, 0.05094678247518449
